0,tcp,http,60,0,S1,314,339,0.81,0.97,0.03,0.75,0.1,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,32,10,0,0.12,0.88,0,0.6,32,10,0.12,0.88,0.18,0,0.6,0,Normal
0,tcp,other,66,0,OTH,27,35,0,0.85,0.15,0,0.34,27,35,0.85,0.15,0.08,0,0.34,0,Normal
0,tcp,http,60,0,S1,425,463,0.8,0.99,0.01,0.74,0.1,100,100,1,0,0,1,0,1,DoS
0,tcp,http,408,0,OTH,147,266,0,0.96,0.04,0,0.47,49,96,0.96,0.04,0.06,0,0.51,0,FoT
0,tcp,other,162,0,OTH,29,117,0,1,0,0,0.75,1,4,1,0,0.4,0,0.75,0,Normal
0,tcp,other,66,0,OTH,195,499,0,1,0,0,0.61,36,96,1,0,0.41,0,0.62,0,Normal
0,tcp,http,232,0,OTH,106,311,0,1,0,0,0.66,37,92,1,0,0.43,0,0.6,0,FoT
0,tcp,other,66,0,OTH,58,86,0,0.93,0.07,0,0.37,58,86,0.93,0.07,0,0,0.37,0,Normal
0,tcp,other,66,0,OTH,357,546,0,0.92,0.08,0,0.4,53,95,0.94,0.06,0,0,0.47,0,Normal
0,tcp,http,169,0,OTH,19,39,0,1,0,0,0.51,19,39,1,0,0.47,0,0.51,0,Normal
0,tcp,other,66,0,OTH,15,19,0,0.87,0.13,0,0.32,15,19,0.87,0.13,0.15,0,0.32,0,Normal
0,tcp,http,295,0,OTH,0,13,0,0,0,0,1,0,13,0,0,0.36,0,1,0,BP
0,tcp,http,408,0,OTH,376,629,0,0.95,0.05,0,0.43,55,96,0.96,0.04,0.03,0,0.45,0,FoT
0,tcp,http,232,0,OTH,31,82,0,1,0,0,0.62,31,82,1,0,0.37,0,0.62,0,Normal
0,tcp,http,409,0,OTH,72,114,0,0.97,0.03,0,0.39,61,100,1,0,0.13,0,0.39,0,Normal
0,tcp,other,258,0,OTH,23,8,0,0.17,0.83,0,0.5,23,8,0.17,0.83,0.22,0,0.5,0,Normal
0,tcp,http,2287,0,OTH,291,782,0,1,0,0,0.63,33,96,1,0,0.34,0,0.66,0,FoT
0,tcp,http,392,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MitM
0,tcp,http,60,0,S1,453,462,0.93,0.99,0.01,0.91,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,http,599,526,SF,70,97,0,0.89,0.11,0,0.36,62,92,0.94,0.06,0,0,0.37,0,Normal
0,tcp,http,232,0,OTH,864,2178,0,1,0,0,0.6,30,92,1,0,0.37,0,0.67,0,FoT
0,tcp,http,2282,0,OTH,264,715,0,1,0,0,0.63,38,96,1,0,0.45,0,0.6,0,FoT
0,tcp,http,408,0,OTH,28,42,0,0.75,0.25,0,0.5,28,42,0.75,0.25,0.05,0,0.5,0,MitM
0,tcp,http,237,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,22,35,0,0.77,0.23,0,0.51,22,35,0.77,0.23,0.14,0,0.51,0,Normal
0,tcp,http,60,0,S1,396,408,0.88,0.98,0.02,0.85,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,1282,2284,0,0.94,0.06,0,0.47,66,94,0.94,0.06,0.26,0,0.34,0,Normal
0,tcp,other,258,0,OTH,1,6,0,1,0,0,0.83,1,6,1,0,0.43,0,0.83,0,Normal
0,tcp,other,66,0,OTH,18,49,0,1,0,0,0.63,18,49,1,0,0.4,0,0.63,0,Normal
0,tcp,other,66,0,OTH,194,269,0,0.85,0.15,0,0.39,60,75,0.77,0.23,0.26,0,0.39,0,Normal
0,tcp,other,66,0,OTH,501,1220,0,1,0,0,0.59,43,100,1,0,0.45,0,0.57,0,Normal
0,tcp,other,66,0,OTH,20,19,0,0.6,0.4,0,0.37,20,19,0.6,0.4,0,0,0.37,0,Normal
0,tcp,http,295,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BP
0,tcp,http,60,0,S1,763,779,0.94,0.99,0.01,0.93,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,http,232,0,OTH,31,86,0,1,0,0,0.64,31,86,1,0,0.38,0,0.64,0,Normal
0,tcp,other,242,0,OTH,15,11,0,0.33,0.67,0,0.55,15,11,0.33,0.67,0.17,0,0.55,0,Normal
0,tcp,http,628,0,OTH,12,10,0,0.67,0.33,0,0.2,12,10,0.67,0.33,0,0,0.2,0,MitM
0,tcp,http,409,0,OTH,8,9,0,0.75,0.25,0,0.33,8,9,0.75,0.25,0.2,0,0.33,0,Normal
0,tcp,http,232,0,OTH,6,23,0,1,0,0,0.74,6,23,1,0,0.25,0,0.74,0,Normal
0,tcp,http,295,0,OTH,0,24,0,0,0,0,1,0,24,0,0,0.4,0,1,0,BP
0,tcp,http,409,0,OTH,40,59,0,0.9,0.1,0,0.39,40,59,0.9,0.1,0.1,0,0.39,0,Normal
0,tcp,other,66,0,OTH,93,134,0,0.96,0.04,0,0.34,65,96,0.97,0.03,0,0,0.34,0,Normal
0,tcp,http,599,525,SF,6,9,0,1,0,0,0.33,6,9,1,0,0,0,0.33,0,Normal
0,tcp,other,162,0,OTH,1,4,0,1,0,0,0.75,1,4,1,0,0.4,0,0.75,0,Normal
0,tcp,other,66,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,http,392,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,BP
0,tcp,http,440,0,OTH,14,27,0,1,0,0,0.48,14,27,1,0,0.04,0,0.48,0,MitM
0,tcp,http,409,0,OTH,18,24,0,0.89,0.11,0,0.33,18,24,0.89,0.11,0.16,0,0.33,0,Normal
0,tcp,http,440,0,OTH,21,19,0,0.67,0.33,0,0.26,21,19,0.67,0.33,0.15,0,0.26,0,MitM
0,tcp,other,66,0,OTH,16,48,0,1,0,0,0.67,16,48,1,0,0.33,0,0.67,0,Normal
0,tcp,http,628,0,OTH,6,5,0,0.67,0.33,0,0.2,6,5,0.67,0.33,0,0,0.2,0,MitM
0,tcp,http,790,682,SF,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,Normal
0,tcp,other,162,0,OTH,1,4,0,1,0,0,0.75,1,4,1,0,0.4,0,0.75,0,Normal
0,tcp,other,66,0,OTH,592,1035,0,0.94,0.06,0,0.46,56,92,0.93,0.07,0,0,0.43,0,Normal
0,tcp,other,162,0,OTH,8,34,0,1,0,0,0.76,3,12,1,0,0.46,0,0.75,0,Normal
0,tcp,other,258,0,OTH,13,4,0,0.15,0.85,0,0.5,13,4,0.15,0.85,0.2,0,0.5,0,Normal
0,tcp,http,655,0,OTH,7,8,0,0.71,0.29,0,0.38,7,8,0.71,0.29,0,0,0.38,0,MitM
0,tcp,http,646,404,S1,19,22,0.11,0.79,0.21,0.09,0.32,19,22,0.79,0.21,0,0.11,0.32,0.09,MitM
0,tcp,http,232,0,OTH,95,211,0,1,0,0,0.55,39,92,1,0,0.42,0,0.58,0,FoT
0,tcp,other,66,0,OTH,7,6,0,0.29,0.71,0,0.67,7,6,0.29,0.71,0.14,0,0.67,0,Normal
0,tcp,http,237,0,OTH,3,7,0,1,0,0,0.57,3,7,1,0,0.38,0,0.57,0,Normal
0,tcp,http,60,0,S1,935,981,0.88,0.99,0.01,0.84,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,1,46,0,1,0,0,0.98,1,46,1,0,0.34,0,0.98,0,Normal
0,tcp,http,395,0,OTH,36,51,0,0.83,0.17,0,0.41,36,51,0.83,0.17,0,0,0.41,0,BP
0,tcp,http,408,0,OTH,18,15,0,0.56,0.44,0,0.33,18,15,0.56,0.44,0.12,0,0.33,0,MitM
0,tcp,http,231,0,OTH,385,942,0,1,0,0,0.59,47,95,1,0,0.49,0,0.51,0,FoT
0,tcp,other,66,0,OTH,123,228,0,0.97,0.03,0,0.48,52,100,1,0,0,0,0.48,0,Normal
0,tcp,http,232,0,OTH,23,74,0,1,0,0,0.69,23,74,1,0,0.33,0,0.69,0,Normal
0,tcp,http,60,0,S1,858,923,0.87,0.99,0.01,0.81,0.08,100,100,1,0,0,1,0,1,DoS
0,tcp,http,297,0,OTH,4,1071,0,1,0,0,1,1,94,1,0,0.44,0,0.99,0,Normal
0,tcp,other,66,0,OTH,10,10,0,0.6,0.4,0,0.4,10,10,0.6,0.4,0.09,0,0.4,0,Normal
0,tcp,http,60,0,S1,265,276,0.83,0.98,0.02,0.8,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,43,57,0,0.77,0.23,0,0.42,43,57,0.77,0.23,0.09,0,0.42,0,Normal
0,tcp,http,232,0,OTH,38,101,0,1,0,0,0.62,35,92,1,0,0.39,0,0.62,0,FoT
0,tcp,http,232,0,OTH,29,76,0,1,0,0,0.62,29,76,1,0,0.38,0,0.62,0,Normal
0,tcp,http,60,0,S1,872,884,0.95,0.99,0.01,0.94,0.02,100,100,1,0,0,1,0,1,DoS
0,tcp,http,409,0,OTH,891,1505,0,0.96,0.04,0,0.43,54,96,0.96,0.04,0.21,0,0.46,0,FoT
0,tcp,other,66,0,OTH,210,320,0,0.97,0.03,0,0.36,63,95,0.95,0.05,0.01,0,0.37,0,Normal
0,tcp,http,295,0,OTH,0,108,0,0,0,0,1,0,92,0,0,0.38,0,1,0,BP
0,tcp,other,130,0,OTH,482,68,0,0.07,0.93,0,0.5,59,8,0.07,0.93,0.22,0,0.5,0,Normal
0,tcp,http,409,0,OTH,56,86,0,0.96,0.04,0,0.37,56,86,0.96,0.04,0.17,0,0.37,0,Normal
0,tcp,other,66,0,OTH,843,2039,0,1,0,0,0.59,44,100,1,0,0.46,0,0.56,0,Normal
0,tcp,other,66,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,8,24,0,1,0,0,0.67,8,24,1,0,0.32,0,0.67,0,Normal
0,tcp,other,66,0,OTH,31,43,0,0.87,0.13,0,0.37,31,43,0.87,0.13,0.16,0,0.37,0,Normal
0,tcp,other,66,0,OTH,312,542,0,0.97,0.03,0,0.44,59,100,1,0,0,0,0.41,0,Normal
0,tcp,http,409,0,OTH,24,33,0,0.92,0.08,0,0.33,24,33,0.92,0.08,0.18,0,0.33,0,Normal
0,tcp,other,66,0,OTH,847,2051,0,1,0,0,0.59,42,96,1,0,0.44,0,0.56,0,Normal
0,tcp,other,66,0,OTH,25,32,0,0.72,0.28,0,0.44,25,32,0.72,0.28,0.09,0,0.44,0,Normal
0,tcp,other,66,0,OTH,4,16,0,1,0,0,0.75,4,16,1,0,0.41,0,0.75,0,Normal
0,tcp,http,409,0,OTH,457,756,0,0.93,0.07,0,0.44,57,92,0.93,0.07,0.06,0,0.42,0,Normal
0,tcp,other,258,0,OTH,1,6,0,1,0,0,0.83,1,6,1,0,0.43,0,0.83,0,Normal
0,tcp,http,408,0,OTH,10,11,0,0.7,0.3,0,0.36,10,11,0.7,0.3,0.17,0,0.36,0,MitM
0,tcp,http,408,0,OTH,26,32,0,0.85,0.15,0,0.31,26,32,0.85,0.15,0.06,0,0.31,0,Normal
0,tcp,other,66,0,OTH,1,7,0,1,0,0,0.86,1,7,1,0,0.38,0,0.86,0,Normal
0,tcp,other,66,0,OTH,499,820,0,0.92,0.08,0,0.44,55,92,0.93,0.07,0,0,0.45,0,Normal
0,tcp,http,599,526,SF,6,2,0,0.33,0.67,0,0,6,2,0.33,0.67,0,0,0,0,Normal
0,tcp,other,66,0,OTH,5,4,0,0.6,0.4,0,0.25,5,4,0.6,0.4,0,0,0.25,0,Normal
0,tcp,other,66,0,OTH,1551,173,0,0.06,0.94,0,0.49,54,10,0.09,0.91,0.18,0,0.5,0,Normal
0,tcp,other,66,0,OTH,3,7,0,1,0,0,0.57,3,7,1,0,0.25,0,0.57,0,Normal
0,tcp,http,790,682,SF,4,4,0,0.5,0.5,0,0.5,4,4,0.5,0.5,0,0,0.5,0,Normal
0,tcp,http,655,0,OTH,11,8,0,0.64,0.36,0,0.12,11,8,0.64,0.36,0,0,0.12,0,MitM
0,tcp,http,232,0,OTH,60,1779,0,1,0,0,0.97,3,90,1,0,0.45,0,0.97,0,Normal
0,tcp,other,66,0,OTH,74,132,0,0.95,0.05,0,0.47,49,96,0.96,0.04,0.01,0,0.51,0,Normal
0,tcp,http,599,525,SF,34,43,0,0.76,0.24,0,0.4,34,43,0.76,0.24,0,0,0.4,0,Normal
0,tcp,other,66,0,OTH,25,35,0,0.92,0.08,0,0.34,25,35,0.92,0.08,0.14,0,0.34,0,Normal
0,tcp,http,297,0,OTH,21,46,0,1,0,0,0.54,21,46,1,0,0.45,0,0.54,0,Normal
0,tcp,other,66,0,OTH,25,32,0,0.76,0.24,0,0.41,25,32,0.76,0.24,0.06,0,0.41,0,Normal
0,tcp,other,66,0,OTH,5,3,0,0.6,0.4,0,0,5,3,0.6,0.4,0,0,0,0,Normal
0,tcp,http,408,0,OTH,15,17,0,0.73,0.27,0,0.35,15,17,0.73,0.27,0.22,0,0.35,0,Normal
0,tcp,other,66,0,OTH,750,1328,0,0.96,0.04,0,0.46,51,96,0.96,0.04,0,0,0.49,0,Normal
0,tcp,other,66,0,OTH,11,14,0,0.82,0.18,0,0.36,11,14,0.82,0.18,0.07,0,0.36,0,Normal
0,tcp,other,258,0,OTH,1,10,0,1,0,0,0.9,1,10,1,0,0.45,0,0.9,0,Normal
0,tcp,http,169,0,OTH,8,18,0,1,0,0,0.56,8,18,1,0,0.42,0,0.56,0,Normal
0,tcp,other,66,0,OTH,39,50,0,0.85,0.15,0,0.34,39,50,0.85,0.15,0,0,0.34,0,Normal
0,tcp,other,66,0,OTH,63,73,0,0.78,0.22,0,0.33,63,73,0.78,0.22,0.09,0,0.33,0,Normal
0,tcp,other,66,0,OTH,186,486,0,1,0,0,0.62,35,92,1,0,0.44,0,0.62,0,Normal
0,tcp,http,60,0,S1,292,319,0.8,0.98,0.02,0.73,0.1,100,100,1,0,0,1,0,1,DoS
0,tcp,http,409,0,OTH,1380,2412,0,0.96,0.04,0,0.45,54,92,0.93,0.07,0.04,0,0.46,0,FoT
0,tcp,other,66,0,OTH,1,4,0,1,0,0,0.75,1,4,1,0,0.4,0,0.75,0,Normal
0,tcp,other,66,0,OTH,8,8,0,0.5,0.5,0,0.5,8,8,0.5,0.5,0.33,0,0.5,0,Normal
0,tcp,http,232,0,OTH,731,1800,0,1,0,0,0.59,38,89,1,0,0.43,0,0.57,0,FoT
0,tcp,http,60,0,S1,309,314,0.9,0.98,0.02,0.89,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,http,231,0,OTH,12,40,0,1,0,0,0.7,12,40,1,0,0.29,0,0.7,0,Normal
0,tcp,other,66,0,OTH,38,49,0,0.79,0.21,0,0.39,38,49,0.79,0.21,0.02,0,0.39,0,Normal
0,tcp,other,66,0,OTH,542,922,0,0.93,0.07,0,0.45,56,96,0.96,0.04,0.07,0,0.44,0,Normal
0,tcp,http,409,0,OTH,51,74,0,0.96,0.04,0,0.34,51,74,0.96,0.04,0.21,0,0.34,0,Normal
0,tcp,http,599,525,SF,52,65,0,0.85,0.15,0,0.32,52,65,0.85,0.15,0,0,0.32,0,Normal
0,tcp,http,408,0,OTH,7,6,0,0.57,0.43,0,0.33,7,6,0.57,0.43,0,0,0.33,0,MitM
0,tcp,http,564,524,SF,6,8,0,1,0,0,0.25,6,8,1,0,0,0,0.25,0,Normal
0,tcp,other,66,0,OTH,8,24,0,1,0,0,0.67,8,24,1,0,0.32,0,0.67,0,Normal
0,tcp,http,394,0,OTH,4,6,0,1,0,0,0.33,4,6,1,0,0,0,0.33,0,BP
0,tcp,other,66,0,OTH,17,41,0,1,0,0,0.59,17,41,1,0,0.4,0,0.59,0,Normal
0,tcp,other,66,0,OTH,775,1399,0,0.96,0.04,0,0.47,51,96,0.96,0.04,0,0,0.49,0,Normal
0,tcp,http,60,0,S1,69,100,0.19,0.91,0.09,0.13,0.37,62,88,0.9,0.1,0,0.21,0.36,0.15,DoS
0,tcp,http,60,0,S1,548,569,0.89,0.99,0.01,0.86,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,http,231,0,OTH,2,9,0,1,0,0,0.78,2,9,1,0,0.2,0,0.78,0,Normal
0,tcp,http,60,0,S1,649,669,0.92,0.99,0.01,0.89,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,43,61,0,0.95,0.05,0,0.33,43,61,0.95,0.05,0.08,0,0.33,0,Normal
0,tcp,http,238,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,http,60,0,S1,794,823,0.92,0.99,0.01,0.89,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,4,4,0,1,0,0,0,4,4,1,0,0,0,0,0,Normal
0,tcp,http,394,0,OTH,28,40,0,0.79,0.21,0,0.45,28,40,0.79,0.21,0,0,0.45,0,BP
0,tcp,http,407,0,OTH,13,8,0,0.46,0.54,0,0.25,13,8,0.46,0.54,0.22,0,0.25,0,MitM
0,tcp,http,409,0,OTH,121,196,0,0.92,0.08,0,0.43,56,92,0.93,0.07,0.18,0,0.43,0,FoT
0,tcp,http,295,0,OTH,0,43,0,0,0,0,1,0,43,0,0,0.45,0,1,0,BP
0,tcp,other,66,0,OTH,9,24,0,1,0,0,0.62,9,24,1,0,0.36,0,0.62,0,Normal
0,tcp,other,66,0,OTH,1,7,0,1,0,0,0.86,1,7,1,0,0.38,0,0.86,0,Normal
0,tcp,http,790,750,SF,19,14,0,0.58,0.42,0,0.21,19,14,0.58,0.42,0,0,0.21,0,Normal
0,tcp,other,66,0,OTH,705,77,0,0.06,0.94,0,0.49,55,7,0.05,0.95,0.12,0,0.57,0,Normal
0,tcp,other,66,0,OTH,33,51,0,0.88,0.12,0,0.43,33,51,0.88,0.12,0,0,0.43,0,Normal
0,tcp,other,66,0,OTH,1717,2837,0,0.97,0.03,0,0.41,52,100,1,0,0,0,0.48,0,Normal
0,tcp,other,66,0,OTH,76,111,0,0.92,0.08,0,0.37,59,96,0.97,0.03,0.11,0,0.41,0,Normal
0,tcp,http,394,0,OTH,51,74,0,0.88,0.12,0,0.39,51,74,0.88,0.12,0.01,0,0.39,0,BP
0,tcp,other,258,0,OTH,22,14,0,0.32,0.68,0,0.5,22,14,0.32,0.68,0.27,0,0.5,0,Normal
0,tcp,http,408,0,OTH,29,21,0,0.52,0.48,0,0.29,29,21,0.52,0.48,0.18,0,0.29,0,MitM
0,tcp,http,396,0,OTH,44,69,0,0.91,0.09,0,0.42,44,69,0.91,0.09,0,0,0.42,0,BP
0,tcp,http,408,0,OTH,23,29,0,0.83,0.17,0,0.34,23,29,0.83,0.17,0,0,0.34,0,Normal
0,tcp,http,565,525,SF,16,12,0,0.62,0.38,0,0.17,16,12,0.62,0.38,0,0,0.17,0,Normal
0,tcp,http,231,0,OTH,19,53,0,1,0,0,0.64,19,53,1,0,0.35,0,0.64,0,Normal
0,tcp,other,66,0,OTH,113,209,0,0.94,0.06,0,0.49,49,91,0.9,0.1,0.03,0,0.52,0,Normal
0,tcp,http,60,0,S1,682,706,0.9,0.99,0.01,0.87,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,http,790,682,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,231,0,OTH,16,40,0,1,0,0,0.6,16,40,1,0,0.39,0,0.6,0,Normal
0,tcp,http,713,2170,SF,55,77,0,0.85,0.15,0,0.39,55,77,0.85,0.15,0,0,0.39,0,Normal
0,tcp,other,66,0,OTH,3,8,0,1,0,0,0.62,3,8,1,0,0.33,0,0.62,0,Normal
0,tcp,http,567,525,SF,13,20,0,0.85,0.15,0,0.45,13,20,0.85,0.15,0,0,0.45,0,Normal
0,tcp,other,66,0,OTH,209,316,0,0.89,0.11,0,0.41,57,92,0.93,0.07,0,0,0.42,0,Normal
0,tcp,other,66,0,OTH,4,5,0,1,0,0,0.2,4,5,1,0,0,0,0.2,0,Normal
0,tcp,other,66,0,OTH,403,690,0,0.96,0.04,0,0.44,56,97,0.98,0.02,0,0,0.43,0,Normal
0,tcp,http,232,0,OTH,24,62,0,1,0,0,0.61,24,62,1,0,0.38,0,0.61,0,Normal
0,tcp,http,409,0,OTH,65,92,0,0.91,0.09,0,0.36,63,92,0.94,0.06,0.13,0,0.36,0,Normal
0,tcp,http,232,0,OTH,15,42,0,1,0,0,0.64,15,42,1,0,0.35,0,0.64,0,Normal
0,tcp,other,258,0,OTH,3,12,0,1,0,0,0.75,3,12,1,0,0.46,0,0.75,0,Normal
0,tcp,other,66,0,OTH,656,1091,0,0.94,0.06,0,0.43,55,89,0.89,0.11,0.3,0,0.45,0,Normal
0,tcp,http,408,0,OTH,55,85,0,0.96,0.04,0,0.38,55,85,0.96,0.04,0.14,0,0.38,0,Normal
0,tcp,http,78,0,OTH,18,34,0,1,0,0,0.47,18,34,1,0,0.51,0,0.47,0,Normal
0,tcp,other,66,0,OTH,270,692,0,1,0,0,0.61,44,95,1,0,0.46,0,0.54,0,Normal
0,tcp,http,409,0,OTH,1823,2965,0,0.93,0.07,0,0.43,57,100,1,0,0.01,0,0.43,0,FoT
0,tcp,other,66,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,1,23,0,1,0,0,0.96,1,23,1,0,0.38,0,0.96,0,Normal
0,tcp,other,66,0,OTH,69,15,0,0.1,0.9,0,0.53,56,15,0.12,0.88,0.19,0,0.53,0,Normal
0,tcp,other,66,0,OTH,40,92,0,1,0,0,0.57,40,92,1,0,0.43,0,0.57,0,Normal
0,tcp,other,66,0,OTH,31,39,0,0.87,0.13,0,0.31,31,39,0.87,0.13,0,0,0.31,0,Normal
0,tcp,other,66,0,OTH,18,21,0,0.78,0.22,0,0.33,18,21,0.78,0.22,0.23,0,0.33,0,Normal
0,tcp,http,237,0,OTH,1,8,0,1,0,0,0.88,1,8,1,0,0.11,0,0.88,0,Normal
0,tcp,other,66,0,OTH,18,9,0,0.22,0.78,0,0.56,18,9,0.22,0.78,0.2,0,0.56,0,Normal
0,tcp,http,629,0,OTH,7,6,0,0.71,0.29,0,0.17,7,6,0.71,0.29,0,0,0.17,0,MitM
0,tcp,other,242,0,OTH,5,4,0,0.4,0.6,0,0.5,5,4,0.4,0.6,0.2,0,0.5,0,Normal
0,tcp,http,391,0,OTH,2,2,0,1,0,0,0,2,2,1,0,0,0,0,0,MitM
0,tcp,http,232,0,OTH,6,13,0,1,0,0,0.54,6,13,1,0,0.43,0,0.54,0,FoT
0,tcp,other,66,0,OTH,380,642,0,0.97,0.03,0,0.43,57,96,0.96,0.04,0.03,0,0.43,0,Normal
0,tcp,http,297,0,OTH,2,6,0,1,0,0,0.67,2,6,1,0,0.29,0,0.67,0,Normal
0,tcp,other,66,0,OTH,22,65,0,1,0,0,0.66,22,65,1,0,0.33,0,0.66,0,Normal
0,tcp,other,66,0,OTH,1607,2731,0,0.95,0.05,0,0.44,56,92,0.93,0.07,0.14,0,0.43,0,Normal
0,tcp,http,60,0,S1,356,386,0.79,0.98,0.02,0.73,0.09,100,100,1,0,0,1,0,1,DoS
0,tcp,http,407,0,OTH,12,12,0,0.67,0.33,0,0.33,12,12,0.67,0.33,0.23,0,0.33,0,MitM
0,tcp,http,409,0,OTH,74,107,0,0.89,0.11,0,0.38,60,84,0.87,0.13,0.02,0,0.38,0,Normal
0,tcp,http,60,0,S1,143,187,0.41,0.96,0.04,0.31,0.27,79,96,0.97,0.03,0,0.73,0.2,0.6,DoS
0,tcp,other,66,0,OTH,16,40,0,1,0,0,0.6,16,40,1,0,0.44,0,0.6,0,Normal
0,tcp,http,60,0,S1,576,619,0.85,0.99,0.01,0.79,0.08,100,100,1,0,0,1,0,1,DoS
0,tcp,http,60,0,S1,209,241,0.65,0.97,0.03,0.56,0.16,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,14,22,0,0.86,0.14,0,0.45,14,22,0.86,0.14,0.09,0,0.45,0,Normal
0,tcp,other,66,0,OTH,7,8,0,0.71,0.29,0,0.38,7,8,0.71,0.29,0.33,0,0.38,0,Normal
0,tcp,other,66,0,OTH,499,830,0,0.93,0.07,0,0.44,48,95,0.94,0.06,0,0,0.53,0,Normal
0,tcp,http,629,0,OTH,6,9,0,1,0,0,0.33,6,9,1,0,0,0,0.33,0,MitM
0,tcp,other,258,0,OTH,1,6,0,1,0,0,0.83,1,6,1,0,0.43,0,0.83,0,Normal
0,tcp,other,66,0,OTH,542,881,0,0.94,0.06,0,0.42,61,92,0.93,0.07,0,0,0.38,0,Normal
0,tcp,other,66,0,OTH,465,1155,0,1,0,0,0.6,46,96,1,0,0.47,0,0.52,0,Normal
0,tcp,http,408,0,OTH,226,366,0,0.96,0.04,0,0.41,57,92,0.93,0.07,0.3,0,0.42,0,FoT
0,tcp,other,66,0,OTH,2,9,0,1,0,0,0.78,2,9,1,0,0.4,0,0.78,0,Normal
0,tcp,other,66,0,OTH,179,7,0,0.02,0.98,0,0.57,65,0,0,1,0,0,0,0,Normal
0,tcp,other,66,0,OTH,241,355,0,0.95,0.05,0,0.35,64,96,0.97,0.03,0.01,0,0.35,0,Normal
0,tcp,other,66,0,OTH,58,87,0,0.93,0.07,0,0.38,58,87,0.93,0.07,0.03,0,0.38,0,Normal
0,tcp,http,98,0,OTH,21,36,0,0.9,0.1,0,0.47,21,36,0.9,0.1,0,0,0.47,0,MitM
0,tcp,http,409,0,OTH,16,21,0,0.88,0.12,0,0.33,16,21,0.88,0.12,0.27,0,0.33,0,Normal
0,tcp,http,790,751,SF,23,23,0,0.7,0.3,0,0.3,23,23,0.7,0.3,0,0,0.3,0,Normal
0,tcp,http,424,0,OTH,5,7,0,0.6,0.4,0,0.57,5,7,0.6,0.4,0,0,0.57,0,MitM
0,tcp,other,66,0,OTH,842,2048,0,1,0,0,0.59,47,95,1,0,0.49,0,0.51,0,Normal
0,tcp,other,66,0,OTH,25,25,0,0.64,0.36,0,0.36,25,25,0.64,0.36,0.15,0,0.36,0,Normal
0,tcp,http,60,0,S1,348,356,0.9,0.98,0.02,0.88,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,2,13,0,1,0,0,0.85,2,13,1,0,0.43,0,0.85,0,Normal
0,tcp,http,60,0,S1,721,739,0.93,0.99,0.01,0.9,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,http,409,0,OTH,2173,3733,0,0.96,0.04,0,0.44,55,92,0.93,0.07,0.06,0,0.45,0,Normal
0,tcp,http,296,0,OTH,10,24,0,1,0,0,0.58,10,24,1,0,0.4,0,0.58,0,Normal
0,tcp,http,408,0,OTH,16,17,0,0.75,0.25,0,0.29,16,17,0.75,0.25,0.22,0,0.29,0,Normal
0,tcp,http,295,0,OTH,0,6,0,0,0,0,1,0,6,0,0,0.43,0,1,0,BP
0,tcp,http,408,0,OTH,10,9,0,0.6,0.4,0,0.33,10,9,0.6,0.4,0.4,0,0.33,0,Normal
0,tcp,http,408,0,OTH,55,78,0,0.89,0.11,0,0.37,55,78,0.89,0.11,0.16,0,0.37,0,FoT
0,tcp,other,66,0,OTH,354,513,0,0.9,0.1,0,0.38,64,87,0.89,0.11,0,0,0.34,0,Normal
0,tcp,http,408,0,OTH,38,47,0,0.84,0.16,0,0.32,38,47,0.84,0.16,0.12,0,0.32,0,Normal
0,tcp,other,66,0,OTH,3,13,0,1,0,0,0.77,3,13,1,0,0.43,0,0.77,0,Normal
0,tcp,http,409,0,OTH,66,98,0,0.97,0.03,0,0.35,64,96,0.97,0.03,0.12,0,0.35,0,Normal
