0,tcp,http,231,0,OTH,8,26,0,1,0,0,0.69,8,26,1,0,0.3,0,0.69,0,Normal
0,tcp,http,232,0,OTH,102,274,0,1,0,0,0.63,38,100,1,0,0.38,0,0.62,0,Normal
0,tcp,http,397,0,OTH,21,36,0,0.9,0.1,0,0.47,21,36,0.9,0.1,0,0,0.47,0,BP
0,tcp,http,393,0,OTH,17,25,0,0.88,0.12,0,0.4,17,25,0.88,0.12,0,0,0.4,0,BP
0,tcp,other,66,0,OTH,24,72,0,1,0,0,0.67,24,72,1,0,0.33,0,0.67,0,Normal
0,tcp,http,60,0,S1,920,1009,0.84,0.99,0.01,0.76,0.09,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,40,60,0,0.8,0.2,0,0.47,40,60,0.8,0.2,0.02,0,0.47,0,Normal
0,tcp,other,66,0,OTH,10,4,0,0.2,0.8,0,0.5,10,4,0.2,0.8,0.2,0,0.5,0,Normal
0,tcp,http,409,0,OTH,72,108,0,0.94,0.06,0,0.37,64,92,0.94,0.06,0.17,0,0.35,0,Normal
0,tcp,other,66,0,OTH,490,840,0,0.93,0.07,0,0.46,56,92,0.93,0.07,0,0,0.43,0,Normal
0,tcp,other,66,0,OTH,2,3,0,1,0,0,0.33,2,3,1,0,0.25,0,0.33,0,Normal
0,tcp,other,66,0,OTH,12,32,0,1,0,0,0.62,12,32,1,0,0.03,0,0.62,0,Normal
0,tcp,http,285,0,OTH,0,3,0,0,0,0,1,0,3,0,0,0.25,0,1,0,BP
0,tcp,http,409,0,OTH,87,131,0,0.95,0.05,0,0.37,62,96,0.97,0.03,0.23,0,0.38,0,Normal
0,tcp,other,66,0,OTH,15,17,0,0.73,0.27,0,0.35,15,17,0.73,0.27,0.28,0,0.35,0,Normal
0,tcp,http,393,0,OTH,37,57,0,0.78,0.22,0,0.49,37,57,0.78,0.22,0,0,0.49,0,Normal
0,tcp,http,409,0,OTH,72,99,0,0.86,0.14,0,0.37,57,80,0.82,0.18,0.12,0,0.41,0,Normal
0,tcp,other,66,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,242,750,0,1,0,0,0.68,42,97,1,0,0.51,0,0.57,0,Normal
0,tcp,http,790,614,SF,6,2,0,0.33,0.67,0,0,6,2,0.33,0.67,0,0,0,0,Normal
0,tcp,http,232,0,OTH,331,744,0,1,0,0,0.56,42,100,1,0,0.42,0,0.58,0,FoT
0,tcp,http,409,0,OTH,16,14,0,0.62,0.38,0,0.29,16,14,0.62,0.38,0.13,0,0.29,0,Normal
0,tcp,private,258,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0.5,0,0,0,Normal
0,tcp,http,60,0,S1,408,430,0.88,0.99,0.01,0.84,0.07,100,100,1,0,0,1,0,1,DoS
0,tcp,http,60,0,S1,52,64,0.33,0.88,0.12,0.27,0.28,52,64,0.88,0.12,0,0.33,0.28,0.27,DoS
0,tcp,other,66,0,OTH,673,1136,0,0.96,0.04,0,0.43,59,96,0.97,0.03,0.25,0,0.41,0,Normal
0,tcp,other,66,0,OTH,321,527,0,0.92,0.08,0,0.44,53,92,0.92,0.08,0.1,0,0.47,0,Normal
0,tcp,http,407,0,OTH,18,25,0,0.83,0.17,0,0.4,18,25,0.83,0.17,0.08,0,0.4,0,MitM
0,tcp,http,232,0,OTH,13,45,0,1,0,0,0.71,13,45,1,0,0.28,0,0.71,0,Normal
0,tcp,http,409,0,OTH,2910,5058,0,0.98,0.02,0,0.44,55,100,1,0,0.05,0,0.45,0,FoT
0,tcp,http,231,0,OTH,122,317,0,1,0,0,0.62,34,90,1,0,0.37,0,0.62,0,FoT
0,tcp,other,66,0,OTH,9,24,0,1,0,0,0.62,9,24,1,0,0.36,0,0.62,0,Normal
0,tcp,http,409,0,OTH,57,88,0,0.93,0.07,0,0.4,57,88,0.93,0.07,0.19,0,0.4,0,Normal
0,tcp,other,66,0,OTH,20,25,0,0.85,0.15,0,0.32,20,25,0.85,0.15,0.12,0,0.32,0,Normal
0,tcp,http,596,523,SF,13,22,0,1,0,0,0.41,13,22,1,0,0,0,0.41,0,Normal
0,tcp,other,66,0,OTH,58,82,0,0.9,0.1,0,0.37,58,82,0.9,0.1,0.08,0,0.37,0,Normal
0,tcp,http,231,0,OTH,49,117,0,1,0,0,0.58,35,88,1,0,0.39,0,0.6,0,Normal
0,tcp,http,409,0,OTH,23,32,0,0.91,0.09,0,0.34,23,32,0.91,0.09,0.3,0,0.34,0,Normal
0,tcp,other,258,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,232,0,OTH,9,28,0,1,0,0,0.68,9,28,1,0,0.31,0,0.68,0,Normal
0,tcp,private,66,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0.5,0,0,0,Normal
0,tcp,other,66,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,38,56,0,0.95,0.05,0,0.36,38,56,0.95,0.05,0,0,0.36,0,Normal
0,tcp,http,285,0,OTH,0,55,0,0,0,0,1,0,55,0,0,0.48,0,1,0,BP
0,tcp,other,66,0,OTH,47,61,0,0.87,0.13,0,0.33,47,61,0.87,0.13,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,44,65,0,0.95,0.05,0,0.35,44,65,0.95,0.05,0.2,0,0.35,0,Normal
0,tcp,other,66,0,OTH,297,470,0,0.97,0.03,0,0.39,64,100,1,0,0.05,0,0.36,0,Normal
0,tcp,http,392,0,OTH,115,154,0,0.88,0.12,0,0.34,65,85,0.88,0.12,0.3,0,0.33,0,FoT
0,tcp,other,66,0,OTH,1277,2496,0,0.98,0.02,0,0.5,36,100,1,0,0,0,0.64,0,Normal
0,tcp,http,408,0,OTH,24,26,0,0.75,0.25,0,0.31,24,26,0.75,0.25,0,0,0.31,0,Normal
0,tcp,other,66,0,OTH,26,53,0,1,0,0,0.51,26,53,1,0,0.48,0,0.51,0,Normal
0,tcp,http,408,0,OTH,11,11,0,0.73,0.27,0,0.27,11,11,0.73,0.27,0.17,0,0.27,0,MitM
0,tcp,other,66,0,OTH,1013,1806,0,0.94,0.06,0,0.47,54,100,1,0,0,0,0.46,0,Normal
0,tcp,other,66,0,OTH,12,16,0,0.83,0.17,0,0.38,12,16,0.83,0.17,0.06,0,0.38,0,Normal
0,tcp,other,66,0,OTH,39,19,0,0.31,0.69,0,0.37,39,19,0.31,0.69,0.3,0,0.37,0,Normal
0,tcp,other,242,0,OTH,33,4,0,0.09,0.91,0,0.25,33,4,0.09,0.91,0.2,0,0.25,0,Normal
0,tcp,http,409,0,OTH,50,75,0,0.82,0.18,0,0.45,50,75,0.82,0.18,0.13,0,0.45,0,Normal
0,tcp,http,60,0,S1,476,518,0.82,0.98,0.02,0.75,0.1,100,100,1,0,0,1,0,1,DoS
0,tcp,http,408,0,OTH,7,9,0,1,0,0,0.22,7,9,1,0,0,0,0.22,0,MitM
0,tcp,other,66,0,OTH,17,23,0,0.76,0.24,0,0.43,17,23,0.76,0.24,0.12,0,0.43,0,Normal
0,tcp,http,78,0,OTH,7,19,0,1,0,0,0.63,7,19,1,0,0.35,0,0.63,0,Normal
0,tcp,other,66,0,OTH,11,15,0,0.82,0.18,0,0.4,11,15,0.82,0.18,0.19,0,0.4,0,Normal
0,tcp,http,285,0,OTH,1,63,0,1,0,0,0.98,1,63,1,0,0.36,0,0.98,0,BP
0,tcp,http,60,0,S1,907,943,0.91,0.99,0.01,0.87,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,http,834,435,S1,18,17,0,0.72,0.28,0,0.24,18,17,0.72,0.28,0,0,0.24,0,MitM
0,tcp,other,66,0,OTH,13,15,0,0.77,0.23,0,0.33,13,15,0.77,0.23,0.25,0,0.33,0,Normal
0,tcp,other,66,0,OTH,161,252,0,0.96,0.04,0,0.38,59,88,0.9,0.1,0.01,0,0.4,0,Normal
0,tcp,http,232,0,OTH,20,46,0,1,0,0,0.57,20,46,1,0,0.43,0,0.57,0,Normal
0,tcp,http,231,0,OTH,18,50,0,1,0,0,0.64,18,50,1,0,0.35,0,0.64,0,Normal
0,tcp,http,264,0,OTH,2,14,0,1,0,0,0.86,2,14,1,0,0.13,0,0.86,0,Normal
0,tcp,http,60,0,S1,538,594,0.78,0.97,0.03,0.71,0.12,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,382,63,0,0.11,0.89,0,0.32,59,7,0.07,0.93,0.38,0,0.43,0,Normal
0,tcp,other,66,0,OTH,20,2,0,0.05,0.95,0,0.5,20,2,0.05,0.95,0,0,0.5,0,Normal
0,tcp,other,66,0,OTH,7,21,0,1,0,0,0.67,7,21,1,0,0.32,0,0.67,0,Normal
0,tcp,other,66,0,OTH,3,6,0,1,0,0,0.5,3,6,1,0,0,0,0.5,0,Normal
0,tcp,http,232,0,OTH,31,88,0,1,0,0,0.65,31,88,1,0,0.36,0,0.65,0,Normal
0,tcp,other,66,0,OTH,17,19,0,0.65,0.35,0,0.42,17,19,0.65,0.35,0.05,0,0.42,0,Normal
0,tcp,http,395,0,OTH,60,91,0,0.97,0.03,0,0.36,60,91,0.97,0.03,0,0,0.36,0,BP
0,tcp,other,66,0,OTH,1621,2836,0,0.95,0.05,0,0.46,54,93,0.93,0.07,0,0,0.46,0,Normal
0,tcp,http,393,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BP
0,tcp,other,66,0,OTH,77,104,0,0.92,0.08,0,0.32,65,92,0.94,0.06,0,0,0.34,0,Normal
0,tcp,http,232,0,OTH,1227,2833,0,1,0,0,0.57,38,96,1,0,0.39,0,0.6,0,FoT
0,tcp,http,1223,0,OTH,10,34,0,1,0,0,0.71,10,34,1,0,0.31,0,0.71,0,Normal
0,tcp,other,66,0,OTH,1303,2708,0,1,0,0,0.52,52,100,1,0,0.51,0,0.48,0,Normal
0,tcp,private,66,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,409,0,OTH,14,18,0,0.71,0.29,0,0.44,14,18,0.71,0.29,0.11,0,0.44,0,Normal
0,tcp,http,408,0,OTH,792,1287,0,0.9,0.1,0,0.45,50,96,0.96,0.04,0.15,0,0.5,0,FoT
0,tcp,http,409,0,OTH,1548,2773,0,0.95,0.05,0,0.47,51,95,0.94,0.06,0.06,0,0.49,0,FoT
0,tcp,http,628,0,OTH,3,4,0,1,0,0,0.25,3,4,1,0,0,0,0.25,0,MitM
0,tcp,http,596,523,SF,70,103,0,0.94,0.06,0,0.36,62,96,0.97,0.03,0,0,0.38,0,Normal
0,tcp,http,409,0,OTH,49,71,0,0.96,0.04,0,0.34,49,71,0.96,0.04,0.14,0,0.34,0,Normal
0,tcp,other,66,0,OTH,6,11,0,1,0,0,0.45,6,11,1,0,0.08,0,0.45,0,Normal
0,tcp,other,66,0,OTH,34,93,0,1,0,0,0.63,34,92,1,0,0.37,0,0.63,0,Normal
0,tcp,http,285,0,OTH,0,5,0,0,0,0,1,0,5,0,0,0.17,0,1,0,BP
0,tcp,http,285,0,OTH,1,68,0,1,0,0,0.99,1,68,1,0,0.38,0,0.99,0,BP
0,tcp,other,66,0,OTH,46,61,0,0.91,0.09,0,0.31,46,61,0.91,0.09,0.21,0,0.31,0,Normal
0,tcp,other,258,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,408,0,OTH,10,10,0,0.7,0.3,0,0.3,10,10,0.7,0.3,0.18,0,0.3,0,MitM
0,tcp,http,409,0,OTH,1727,3046,0,0.97,0.03,0,0.45,62,98,0.97,0.03,0.04,0,0.39,0,FoT
0,tcp,other,66,0,OTH,287,7407,0,1,0,0,0.96,16,97,1,0,0.46,0,0.84,0,Normal
0,tcp,http,60,0,S1,209,238,0.73,0.97,0.03,0.64,0.15,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,331,1099,0,1,0,0,0.7,34,98,1,0,0.47,0,0.65,0,Normal
0,tcp,other,66,0,OTH,9,11,0,1,0,0,0.18,9,11,1,0,0.17,0,0.18,0,Normal
0,tcp,http,60,0,S1,130,160,0.44,0.93,0.07,0.36,0.24,81,96,0.98,0.02,0,0.7,0.18,0.59,DoS
0,tcp,other,66,0,OTH,25,72,0,1,0,0,0.65,25,72,1,0,0.34,0,0.65,0,Normal
0,tcp,other,66,0,OTH,1,4,0,1,0,0,0.75,1,4,1,0,0.2,0,0.75,0,Normal
0,tcp,http,392,0,OTH,40,57,0,0.85,0.15,0,0.4,40,57,0.85,0.15,0.03,0,0.4,0,BP
0,tcp,http,297,0,OTH,32,96,0,1,0,0,0.67,31,94,1,0,0.33,0,0.67,0,Normal
0,tcp,private,1514,0,OTH,28,28,0,1,0,0,0,20,20,1,0,0.95,0,0,0,Normal
0,tcp,http,408,0,OTH,10,10,0,0.7,0.3,0,0.3,10,10,0.7,0.3,0,0,0.3,0,MitM
0,tcp,http,232,0,OTH,31,71,0,1,0,0,0.56,31,71,1,0,0.43,0,0.56,0,Normal
0,tcp,other,66,0,OTH,61,81,0,0.9,0.1,0,0.32,61,81,0.9,0.1,0,0,0.32,0,Normal
0,tcp,other,66,0,OTH,8,9,0,0.5,0.5,0,0.56,8,9,0.5,0.5,0.1,0,0.56,0,Normal
0,tcp,http,231,0,OTH,19,45,0,1,0,0,0.58,19,45,1,0,0.41,0,0.58,0,Normal
0,tcp,other,66,0,OTH,900,2112,0,1,0,0,0.57,46,96,1,0,0.47,0,0.52,0,Normal
0,tcp,other,66,0,OTH,109,148,0,0.83,0.17,0,0.39,59,80,0.83,0.17,0.16,0,0.39,0,Normal
0,tcp,other,66,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,http,1004,376,S1,12,16,0,0.75,0.25,0,0.44,12,16,0.75,0.25,0,0,0.44,0,MitM
0,tcp,other,66,0,OTH,28,54,0,1,0,0,0.48,28,54,1,0,0.04,0,0.48,0,Normal
0,tcp,http,1514,0,OTH,508,1529,0,1,0,0,0.67,30,96,1,0,0.51,0,0.69,0,FoT
0,tcp,http,409,0,OTH,44,65,0,0.8,0.2,0,0.46,44,65,0.8,0.2,0,0,0.46,0,Normal
0,tcp,other,66,0,OTH,41,60,0,0.9,0.1,0,0.38,41,60,0.9,0.1,0,0,0.38,0,Normal
0,tcp,other,66,0,OTH,137,385,0,1,0,0,0.64,38,100,1,0,0.44,0,0.62,0,Normal
0,tcp,http,409,0,OTH,355,622,0,0.96,0.04,0,0.45,55,96,0.96,0.04,0.18,0,0.45,0,FoT
0,tcp,other,66,0,OTH,32,54,0,1,0,0,0.41,32,54,1,0,0.58,0,0.41,0,Normal
0,tcp,http,408,0,OTH,2,2,0,1,0,0,0,2,2,1,0,0,0,0,0,MitM
0,tcp,http,409,0,OTH,14,19,0,0.86,0.14,0,0.37,14,19,0.86,0.14,0,0,0.37,0,Normal
0,tcp,other,66,0,OTH,50,67,0,0.92,0.08,0,0.31,50,67,0.92,0.08,0.16,0,0.31,0,Normal
0,tcp,other,66,0,OTH,5,12,0,1,0,0,0.58,5,12,1,0,0.38,0,0.58,0,Normal
0,tcp,http,285,0,OTH,1,57,0,1,0,0,0.98,1,57,1,0,0.33,0,0.98,0,BP
0,tcp,other,66,0,OTH,13,14,0,0.77,0.23,0,0.29,13,14,0.77,0.23,0.07,0,0.29,0,Normal
0,tcp,other,66,0,OTH,1312,3636,0,1,0,0,0.64,35,96,1,0,0.43,0,0.64,0,Normal
0,tcp,other,66,0,OTH,250,415,0,0.97,0.03,0,0.41,56,97,0.98,0.02,0,0,0.43,0,Normal
0,tcp,http,397,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0,0,0.5,0,BP
0,tcp,other,66,0,OTH,19,23,0,0.79,0.21,0,0.35,19,23,0.79,0.21,0.21,0,0.35,0,Normal
0,tcp,other,66,0,OTH,3650,6227,0,0.98,0.02,0,0.43,51,96,0.96,0.04,0.02,0,0.49,0,Normal
0,tcp,other,66,0,OTH,584,1045,0,0.96,0.04,0,0.46,59,96,0.97,0.03,0,0,0.41,0,Normal
0,tcp,http,425,0,OTH,5,5,0,1,0,0,0,5,5,1,0,0,0,0,0,MitM
0,tcp,other,66,0,OTH,58,66,0,0.78,0.22,0,0.32,58,66,0.78,0.22,0,0,0.32,0,Normal
0,tcp,http,60,0,S1,301,333,0.75,0.98,0.02,0.68,0.11,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,78,116,0,0.95,0.05,0,0.36,64,92,0.94,0.06,0,0,0.35,0,Normal
0,tcp,http,231,0,OTH,13,38,0,1,0,0,0.66,13,38,1,0,0.33,0,0.66,0,Normal
0,tcp,other,66,0,OTH,4,3,0,0.5,0.5,0,0.33,4,3,0.5,0.5,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,76,211,0,1,0,0,0.64,35,100,1,0,0.35,0,0.65,0,Normal
0,tcp,other,66,0,OTH,29,35,0,0.79,0.21,0,0.34,29,35,0.79,0.21,0,0,0.34,0,Normal
0,tcp,http,408,0,OTH,632,990,0,0.94,0.06,0,0.4,62,92,0.94,0.06,0.1,0,0.37,0,FoT
0,tcp,other,66,0,OTH,4,8,0,1,0,0,0.5,4,8,1,0,0,0,0.5,0,Normal
0,tcp,other,66,0,OTH,2,5,0,1,0,0,0.6,2,5,1,0,0.33,0,0.6,0,Normal
0,tcp,other,66,0,OTH,46,61,0,0.83,0.17,0,0.38,46,61,0.83,0.17,0.15,0,0.38,0,Normal
0,tcp,http,597,523,SF,61,82,0,0.87,0.13,0,0.35,61,82,0.87,0.13,0,0,0.35,0,Normal
0,tcp,other,66,0,OTH,498,864,0,0.95,0.05,0,0.45,51,96,0.96,0.04,0,0,0.49,0,Normal
0,tcp,other,66,0,OTH,586,1053,0,0.96,0.04,0,0.47,53,96,0.96,0.04,0.03,0,0.47,0,Normal
0,tcp,http,232,0,OTH,46,122,0,1,0,0,0.62,38,100,1,0,0.38,0,0.62,0,Normal
0,tcp,http,231,0,OTH,23,64,0,1,0,0,0.64,23,64,1,0,0.35,0,0.64,0,Normal
0,tcp,private,162,0,OTH,6,6,0,1,0,0,0,6,6,1,0,0.86,0,0,0,Normal
0,tcp,other,66,0,OTH,934,2307,0,1,0,0,0.6,41,96,1,0,0.42,0,0.57,0,Normal
0,tcp,other,66,0,OTH,13,27,0,1,0,0,0.52,13,27,1,0,0.46,0,0.52,0,Normal
0,tcp,other,66,0,OTH,27,37,0,0.93,0.07,0,0.32,27,37,0.93,0.07,0,0,0.32,0,Normal
0,tcp,other,74,0,S1,14,15,0,0.79,0.21,0,0.27,14,15,0.79,0.21,0,0,0.27,0,Normal
0,tcp,http,394,0,OTH,3,3,0,1,0,0,0,3,3,1,0,0,0,0,0,BP
0,tcp,other,66,0,OTH,24,33,0,0.75,0.25,0,0.45,24,33,0.75,0.25,0.03,0,0.45,0,Normal
0,tcp,http,1037,370,S1,25,24,0,0.64,0.36,0,0.33,25,24,0.64,0.36,0,0,0.33,0,MitM
0,tcp,http,392,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,MitM
0,tcp,http,285,0,OTH,0,31,0,0,0,0,1,0,31,0,0,0.31,0,1,0,BP
0,tcp,other,66,0,OTH,45,61,0,0.87,0.13,0,0.36,45,61,0.87,0.13,0.06,0,0.36,0,Normal
0,tcp,http,232,0,OTH,33,90,0,1,0,0,0.63,33,90,1,0,0.36,0,0.63,0,Normal
0,tcp,other,66,0,OTH,6,3,0,0.33,0.67,0,0.33,6,3,0.33,0.67,0.25,0,0.33,0,Normal
0,tcp,other,66,0,OTH,16,41,0,1,0,0,0.61,16,41,1,0,0.38,0,0.61,0,Normal
0,tcp,http,440,0,OTH,10,12,0,1,0,0,0.17,10,12,1,0,0,0,0.17,0,MitM
0,tcp,http,286,0,OTH,1,104,0,1,0,0,0.99,0,96,0,0,0.37,0,1,0,BP
0,tcp,http,409,0,OTH,1659,2915,0,0.97,0.03,0,0.45,56,96,0.96,0.04,0.12,0,0.44,0,FoT
0,tcp,http,408,0,OTH,35,56,0,0.91,0.09,0,0.43,35,56,0.91,0.09,0.07,0,0.43,0,MitM
0,tcp,http,647,2305,SF,16,18,0,0.75,0.25,0,0.33,16,18,0.75,0.25,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,65,174,0,1,0,0,0.63,38,100,1,0,0.38,0,0.62,0,Normal
0,tcp,http,392,0,OTH,5,5,0,1,0,0,0,5,5,1,0,0,0,0,0,MitM
0,tcp,other,66,0,OTH,14,18,0,0.79,0.21,0,0.39,14,18,0.79,0.21,0.16,0,0.39,0,Normal
0,tcp,http,60,0,S1,622,671,0.86,0.99,0.01,0.8,0.08,100,100,1,0,0,1,0,1,DoS
0,tcp,http,409,0,OTH,530,960,0,0.98,0.02,0,0.46,50,96,0.96,0.04,0.06,0,0.5,0,FoT
0,tcp,other,66,0,OTH,9,14,0,1,0,0,0.36,9,14,1,0,0.2,0,0.36,0,Normal
0,tcp,http,232,0,OTH,103,665,0,1,0,0,0.85,17,96,1,0,0.43,0,0.82,0,Normal
0,tcp,http,232,0,OTH,9,24,0,1,0,0,0.62,9,24,1,0,0.36,0,0.62,0,Normal
0,tcp,http,284,0,OTH,1,36,0,1,0,0,0.97,1,36,1,0,0.38,0,0.97,0,BP
0,tcp,http,60,0,S1,885,904,0.93,0.99,0.01,0.91,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,other,258,0,OTH,54,4,0,0.06,0.94,0,0.25,54,4,0.06,0.94,0.2,0,0.25,0,Normal
0,tcp,http,296,0,OTH,8,17,0,1,0,0,0.53,8,17,1,0,0.44,0,0.53,0,FoT
0,tcp,private,162,0,OTH,19,19,0,1,0,0,0,3,3,1,0,0.75,0,0,0,Normal
0,tcp,http,629,0,OTH,21,26,0,0.81,0.19,0,0.35,21,26,0.81,0.19,0,0,0.35,0,Normal
0,tcp,http,264,0,OTH,5,6,0,1,0,0,0.17,5,6,1,0,0.71,0,0.17,0,Normal
0,tcp,http,409,0,OTH,50,68,0,0.88,0.12,0,0.35,50,68,0.88,0.12,0.12,0,0.35,0,Normal
0,tcp,private,66,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,43,62,0,0.91,0.09,0,0.37,43,62,0.91,0.09,0.11,0,0.37,0,Normal
0,tcp,other,66,0,OTH,20,22,0,0.8,0.2,0,0.27,20,22,0.8,0.2,0.22,0,0.27,0,Normal
0,tcp,http,232,0,OTH,554,2041,0,1,0,0,0.73,15,92,1,0,0.46,0,0.84,0,FoT
0,tcp,http,397,0,OTH,37,55,0,0.95,0.05,0,0.36,37,55,0.95,0.05,0,0,0.36,0,BP
0,tcp,http,409,0,OTH,276,478,0,0.96,0.04,0,0.45,58,96,0.97,0.03,0.04,0,0.42,0,Normal
0,tcp,http,441,0,OTH,9,12,0,0.78,0.22,0,0.42,9,12,0.78,0.22,0.15,0,0.42,0,MitM
0,tcp,http,232,0,OTH,77,179,0,1,0,0,0.57,41,96,1,0,0.42,0,0.57,0,FoT
0,tcp,other,66,0,OTH,769,1857,0,1,0,0,0.59,23,100,1,0,0.38,0,0.77,0,Normal
0,tcp,other,66,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,18,25,0,0.83,0.17,0,0.4,18,25,0.83,0.17,0.15,0,0.4,0,Normal
0,tcp,http,231,0,OTH,11,34,0,1,0,0,0.68,11,34,1,0,0.31,0,0.68,0,Normal
0,tcp,other,66,0,OTH,45,59,0,0.87,0.13,0,0.34,45,59,0.87,0.13,0.03,0,0.34,0,Normal
0,tcp,other,66,0,OTH,11,16,0,0.82,0.18,0,0.44,11,16,0.82,0.18,0,0,0.44,0,Normal
0,tcp,http,1225,0,OTH,19,460,0,1,0,0,0.96,12,92,1,0,0.43,0,0.87,0,Normal
0,tcp,other,66,0,OTH,4,4,0,0.5,0.5,0,0.5,4,4,0.5,0.5,0.2,0,0.5,0,Normal
0,tcp,other,66,0,OTH,4,10,0,1,0,0,0.6,4,10,1,0,0.36,0,0.6,0,Normal
0,tcp,http,285,0,OTH,1,51,0,1,0,0,0.98,1,51,1,0,0.35,0,0.98,0,BP
0,tcp,http,232,0,OTH,1023,2411,0,1,0,0,0.58,40,92,1,0,0.44,0,0.57,0,FoT
0,tcp,other,66,0,OTH,7,11,0,1,0,0,0.36,7,11,1,0,0.08,0,0.36,0,Normal
0,tcp,http,232,0,OTH,157,336,0,1,0,0,0.53,45,100,1,0,0.45,0,0.55,0,FoT
0,tcp,http,231,0,OTH,25,73,0,1,0,0,0.66,25,73,1,0,0.34,0,0.66,0,Normal
0,tcp,other,66,0,OTH,542,945,0,0.95,0.05,0,0.46,50,94,0.94,0.06,0,0,0.5,0,Normal
0,tcp,other,66,0,OTH,9,16,0,1,0,0,0.44,9,16,1,0,0.18,0,0.44,0,Normal
0,tcp,private,66,0,OTH,2,2,0,1,0,0,0,2,2,1,0,0.67,0,0,0,Normal
0,tcp,other,66,0,OTH,2481,4454,0,0.97,0.03,0,0.46,61,95,0.95,0.05,0.08,0,0.39,0,Normal
0,tcp,http,409,0,OTH,63,75,0,0.75,0.25,0,0.37,57,66,0.72,0.28,0.12,0,0.38,0,Normal
0,tcp,http,232,0,OTH,32,90,0,1,0,0,0.64,32,90,1,0,0.35,0,0.64,0,Normal
0,tcp,http,60,0,S1,413,437,0.85,0.98,0.02,0.8,0.08,100,100,1,0,0,1,0,1,DoS
0,tcp,http,1224,0,OTH,26,77,0,1,0,0,0.66,26,77,1,0,0.33,0,0.66,0,Normal
0,tcp,other,66,0,OTH,15,36,0,1,0,0,0.58,15,36,1,0,0.43,0,0.58,0,Normal
0,tcp,other,66,0,OTH,12,7,0,0.33,0.67,0,0.43,12,7,0.33,0.67,0.25,0,0.43,0,Normal
0,tcp,http,232,0,OTH,18,52,0,1,0,0,0.65,18,52,1,0,0.34,0,0.65,0,Normal
0,tcp,http,408,0,OTH,70,110,0,0.91,0.09,0,0.42,57,92,0.93,0.07,0.17,0,0.42,0,FoT
0,tcp,http,393,0,OTH,5,5,0,0.6,0.4,0,0.4,5,5,0.6,0.4,0,0,0.4,0,Normal
0,tcp,http,409,0,OTH,38,53,0,0.89,0.11,0,0.36,38,53,0.89,0.11,0.11,0,0.36,0,Normal
0,tcp,other,66,0,OTH,41,91,0,1,0,0,0.55,41,88,1,0,0.46,0,0.53,0,Normal
0,tcp,other,66,0,OTH,46,77,0,0.91,0.09,0,0.45,46,77,0.91,0.09,0.06,0,0.45,0,Normal
0,tcp,http,839,0,OTH,2626,5251,0,1,0,0,0.5,56,100,1,0,0.55,0,0.44,0,FoT
0,tcp,http,408,0,OTH,28,39,0,0.79,0.21,0,0.44,28,39,0.79,0.21,0.05,0,0.44,0,Normal
0,tcp,other,66,0,OTH,9,15,0,1,0,0,0.4,9,15,1,0,0.06,0,0.4,0,Normal
0,tcp,http,60,0,S1,943,987,0.93,0.99,0.01,0.88,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,616,1071,0,0.98,0.02,0,0.44,58,98,0.97,0.03,0,0,0.43,0,Normal
0,tcp,private,242,0,OTH,3,3,0,1,0,0,0,3,3,1,0,0.75,0,0,0,Normal
0,tcp,other,66,0,OTH,1132,1946,0,0.96,0.04,0,0.44,58,96,0.97,0.03,0,0,0.42,0,Normal
0,tcp,other,66,0,OTH,3,3,0,1,0,0,0,3,3,1,0,0,0,0,0,Normal
0,tcp,http,790,614,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,597,523,SF,3,1,0,0.33,0.67,0,0,3,1,0.33,0.67,0,0,0,0,Normal
